x1,x2,x3,x4,x5
0.5482788012279537,-0.6490787738530291,-0.5482788012279537,-0.29591012990932086,67.93466643547404
-1.0760983143386444,-2.213679402854138,1.0760983143386444,-1.813763632466813,-107.02052505561245
2.098043300390157,-3.0225535924968834,-2.098043300390157,9.502151667937525,116.8790924213264
-0.7697036086570925,0.09367673720937014,0.7697036086570925,-0.10615390881355352,-5.387789904396016
1.499958148218629,1.0967549026759351,-1.499958148218629,3.523778579954321,147.05200787900694
-0.9781772150081411,-0.26182801247819865,0.9781772150081411,-0.41437808030925716,-125.36962891714761
-1.2273477901909864,1.4370088222809114,1.2273477901909864,-1.9246456718116192,-91.60901748313945
1.066727711780373,-0.6954483577396463,-1.066727711780373,1.4573825123020496,180.245511740295
1.8149787885878519,1.540147346673224,-1.8149787885878519,6.545767671801977,227.4705518927169
0.15354230513801823,0.41477303209376737,-0.15354230513801823,-0.30092210230907673,-1.7732623107129424
0.3878145012517641,1.716667572857261,-0.3878145012517641,0.07593151582530118,37.37985347553922
-2.863341888600543,-0.618603595063071,2.863341888600543,-23.551818224834975,-253.41398081935375
-0.23636278681120784,-0.07233290929820628,0.23636278681120784,0.14787823298829647,-42.04869103710115
-0.24262440668756013,3.1853292301124685,0.24262440668756013,0.28991604277409466,-14.347365552493633
-0.3988868040784115,-0.8589538351694852,0.3988868040784115,0.06412464412854237,-41.05182332569227
1.0993683973633828,-1.4806642408474218,-1.0993683973633828,0.9800982745891671,111.92379522328095
0.5397601845557641,1.3787827607089558,-0.5397601845557641,0.5783899849652105,20.7916668658235
0.9118140358087337,2.036677877002895,-0.9118140358087337,0.8936631228257934,189.7487226714143
-0.7066393498331374,0.7246500048561835,0.7066393498331374,-0.09514387565523164,-52.91887370026969
0.5193261290000023,0.2596722885945854,-0.5193261290000023,-0.08374570899820455,45.12419886096841
-0.002958469190069182,-1.265159467792842,0.002958469190069182,-0.23237038826651557,93.86960264293616
0.877120311908782,0.23661177792029864,-0.877120311908782,0.06537709490108568,177.76400793782733
-0.74492918190177,0.2844814075046199,0.74492918190177,0.43894570505951425,-41.93025756514501
0.2891701024539116,-1.0092184423270836,-0.2891701024539116,-0.3220689157624233,23.230415940177153
-1.819462030785765,0.9102360887402822,1.819462030785765,-6.805474922335047,-157.21606189829564
0.5901018689928687,0.2013005850984432,-0.5901018689928687,-0.20073155627120237,129.93634902710505
-0.8218418047276745,0.3630227425128344,0.8218418047276745,-0.39909105246962207,-123.66070317678431
0.8407077067503299,-0.5102944590682246,-0.8407077067503299,0.7286305495040646,66.78590266847831
-1.4650214560720154,-1.2715002797752792,1.4650214560720154,-3.3053308456766066,-167.66003206219415
0.9200056497958435,-1.2585617921154917,-0.9200056497958435,0.7266904995947184,79.74920389434759
-0.6362512882787579,-1.4658410396657717,0.6362512882787579,-0.2858613598398412,-73.75297612713318
-1.8833580909202332,-0.0833743771010051,1.8833580909202332,-6.983730926539732,-264.85886696788384
-1.3866839667544313,0.6604622528540194,1.3866839667544313,-2.257566242692564,-136.54996044203767
0.07220846186790018,0.3252861209618992,-0.07220846186790018,0.26514752123297325,60.595302932267536
0.12408648261578545,-1.2246310220716699,-0.12408648261578545,0.11758404282138003,23.45691517955323
0.5311313640462881,0.3018524268794839,-0.5311313640462881,-0.49971301937737367,32.08675911552695
-0.7521888077203805,-0.4115498159173543,0.7521888077203805,-0.5079882395653993,-93.94723541825725
0.9447687702416478,0.4139819696304789,-0.9447687702416478,1.4633311544039698,108.45519727689748
-0.6968394199247354,0.12002664820839476,0.6968394199247354,-0.7666052006327275,-111.88292920994425
1.0588525290519364,-0.23867813328418847,-1.0588525290519364,1.3116816387387504,83.10481864011572
-1.2832980985493605,-1.4476065157777667,1.2832980985493605,-2.4924271159919638,-74.74428679154195
-0.943255620733186,0.2719324010771428,0.943255620733186,-1.012355334480707,-98.93962618832903
1.1335752495252058,-0.004162796359910623,-1.1335752495252058,1.844568363576549,103.85831101903022
1.1619677263456583,1.5175268196497196,-1.1619677263456583,2.0004741206086334,161.60743245202383
-0.7302837367029609,-0.2498758073588888,0.7302837367029609,-0.01504453726286975,-127.36833435513107
2.366279410881821,-0.5333723633801118,-2.366279410881821,12.765960545564788,277.55624364205437
-0.8561045202948439,0.9505199510123599,0.8561045202948439,-0.6960001647149546,-156.395246486228
-0.27394331953618334,-1.3393301066178873,0.27394331953618334,-0.001907372390166976,-92.67258424569586
0.9813029745487876,-0.5808695780157476,-0.9813029745487876,1.4949538699398994,151.80539827260145
0.24850283160141948,0.10610033933053892,-0.24850283160141948,-0.2337389196606266,-14.824218793770982
-0.4110565642053103,-3.750860485701244,0.4110565642053103,-0.03449195518026566,-79.90413333757581
-0.5090689072479544,1.8658358539774522,0.5090689072479544,-0.4604585783770868,-178.35204335866433
0.8511747170722848,-1.1932131846212173,-0.8511747170722848,0.2876016975219338,131.6596677649439
0.5308856940165374,0.5023157755904084,-0.5308856940165374,0.7523648771225293,40.73038259735983
0.2934811618243037,1.324240880821104,-0.2934811618243037,0.5651796042299793,84.1989117525856
1.1567560600998588,0.5014174408963439,-1.1567560600998588,2.4208375347164313,78.12670228878622
-1.6394522471103787,-0.8951452303848904,1.6394522471103787,-4.5184342671088595,-86.52987513976983
-1.0208473599849683,1.5566445469901176,1.0208473599849683,-0.8700544926906765,-55.137207528955706
0.23021576654680237,1.3795687332127504,-0.23021576654680237,0.7984622501423216,19.848678677492146
-0.22209431062081,0.10947673593951714,0.22209431062081,-0.6300487967750109,88.03239733809619
-0.12098493565542046,1.769889968284899,0.12098493565542046,0.2972225600105703,72.2301267708036
0.7741680944255995,1.074610671057835,-0.7741680944255995,0.44974595455726446,63.10665847281948
-0.8891341765806053,1.1253450417949735,0.8891341765806053,-0.43180327394686163,-64.18201181409711
-0.3043114873164218,-1.4898244074520839,0.3043114873164218,-0.6720528763141115,1.0177281666037992
-0.19240149114224592,-1.040001259290889,0.19240149114224592,-0.7637102116851064,-33.54944917228158
1.3917814025564832,0.9754016788780224,-1.3917814025564832,2.930974103249829,153.77969216710713
-0.643318521878219,1.5064666488259932,0.643318521878219,-0.6232781266116483,-136.39730621941914
0.5441770720721102,-0.3966187253508821,-0.5441770720721102,-1.0338514838989437,13.357309632177198
-0.02815739217194621,0.21340227521110333,0.02815739217194621,-0.46922205078810114,-5.010704598990849
-0.5634594208940257,-1.3226750772425615,0.5634594208940257,-0.30654763628752935,-19.408430985818853
-0.2454158097494048,0.5600291552636568,0.2454158097494048,0.2932796648411029,-66.30044277392298
0.23042882189205577,1.0121137505484548,-0.23042882189205577,0.43229812095459513,-55.81753490484308
0.8799663373414357,-1.0570652485108507,-0.8799663373414357,1.2645813018293026,85.61367134463549
-1.7680139865019662,2.4878527071893406,1.7680139865019662,-5.944534637404106,-156.48462659931323
-1.2386080607708825,-0.2697994091090199,1.2386080607708825,-2.4008245681806,-11.483225494532988
0.812077217906529,-0.8617939769674117,-0.812077217906529,0.20555761965766223,60.7771574986667
-1.2082881655502848,0.055705631822580766,1.2082881655502848,-1.1093719419343198,-140.05312075588228
-1.9472181480311017,-2.1815045956483115,1.9472181480311017,-7.095990087200274,-301.2112368118927
0.7428929464148651,0.5204958645456556,-0.7428929464148651,0.8073055960096158,23.370424050325227
-0.7477934219948095,-1.270409418692512,0.7477934219948095,-0.6730765691605989,-9.180186811986388
0.7197428610460278,-0.01935643871841384,-0.7197428610460278,0.3674098462946924,112.44357904416616
-0.9455581154215268,2.291866260704842,0.9455581154215268,-0.5605730627957318,-143.93867878555525
-0.06487833881621595,0.2962298782979317,0.06487833881621595,-0.8644928495472061,0.06607902671257904
-0.9394726170273532,0.15402736525078928,0.9394726170273532,-0.9199451470892364,-168.695800811957
0.6075341637607137,-1.2002741190883208,-0.6075341637607137,0.4880557471086466,87.87695978213158
-0.06733528469082586,0.20562139563713308,0.06733528469082586,0.2271749026352128,-98.05532631959028
0.6620713613259616,-0.4430112312595549,-0.6620713613259616,0.9035173853097433,39.633674465222654
-0.6235467871181345,-0.04444256517398331,0.6235467871181345,-0.2433114478771851,-109.94512735590574
0.390396784972163,-0.9508733927525044,-0.390396784972163,-0.9287883110734633,-46.77005967262346
-1.3453588747307335,-0.26264845176929497,1.3453588747307335,-2.8316719645447734,-161.8586049383894
-0.8467372561006706,2.6798596900185774,0.8467372561006706,-0.8734193676397008,-126.05134897183018
0.3937130006221937,0.368094160512617,-0.3937130006221937,1.2741434831288585,50.632409312146216
1.0738972159721603,-3.017563439400931,-1.0738972159721603,1.30385563364174,61.87621279973914
-0.33949647019104295,1.0439533376482504,0.33949647019104295,-0.6266369546126291,-8.524803542039539
-1.6949754870344134,1.5485455878663217,1.6949754870344134,-5.347519736916289,-170.49622698431423
-1.1058766744771056,1.5501058766814664,1.1058766744771056,-0.9894449693239452,-69.03411606013269
-2.2540524073918276,-0.6273465659657127,2.2540524073918276,-12.672857097163108,-242.28575586700038
0.6351498546597382,-0.4795275372347861,-0.6351498546597382,1.0118124895707474,77.56213118998433
-0.7465147844482999,1.280092825790601,0.7465147844482999,-0.16026264828987224,-76.70920493273232
0.5490296834763291,1.5818545644030855,-0.5490296834763291,-0.12011650963661152,-81.13435334226503
-1.4347055938812394,0.2754169793332854,1.4347055938812394,-3.1695094678404,-111.15858748543195
-0.964337605427938,-1.261763708788978,0.964337605427938,-0.7386019788710434,-227.49501230348798
-1.892513246639572,1.4648467827972582,1.892513246639572,-5.616732808004269,-216.33981752182308
-0.09348219491573839,-0.4897739876614684,0.09348219491573839,0.5388544171583021,-26.76759974218566
-0.34700802776537604,-0.9683136528329782,0.34700802776537604,0.16953822984393924,-102.47688302227112
-0.2031272105504721,0.0032756575355256555,0.2031272105504721,0.12409019751354805,-77.7072931038007
-1.8571967985065938,0.7134379416267558,1.8571967985065938,-6.570799729894455,-168.80884474749337
-1.2579505530219526,-0.3555165112457068,1.2579505530219526,-2.0479413098736057,-46.43721452275123
1.0410411072094528,-0.43517479168054407,-1.0410411072094528,0.7620324935614817,150.01774395179717
0.9731979108529538,1.7450620768545368,-0.9731979108529538,1.3589640020604445,33.24379498936911
0.12558276337426583,-0.8664368224312217,-0.12558276337426583,0.32351583529457695,-2.0202414807128406
0.721456845133816,1.265642168101594,-0.721456845133816,-0.5265950679148956,58.50181073260762
0.7848669113612631,1.1044887270639563,-0.7848669113612631,0.891413420391757,129.08523338560502
-0.8601296141432534,-0.5833607467174386,0.8601296141432534,-0.6704530679825741,-88.01233698336056
0.5555102280464167,0.6263681873571872,-0.5555102280464167,-0.36135684849781624,5.493671337591898
1.3848841460271848,0.36651873956382813,-1.3848841460271848,3.130892339528473,145.54318651029004
0.0070572968448297515,0.15940924740685106,-0.0070572968448297515,-0.06289558619076939,44.01246125759663
-1.0261011327689062,-0.9629695387393129,1.0261011327689062,-0.10585514349971326,-193.48383278239243
-0.3450609579860586,1.9108454295299007,0.3450609579860586,0.34648356341267955,-17.07445465689908
1.2665225395079867,-0.4291619465184663,-1.2665225395079867,1.9802456619525972,179.23002055565559
-1.4778403292371038,-1.0354452841405704,1.4778403292371038,-3.2275994084285067,-126.79688102989806
-0.602598454283695,0.7216405393074774,0.602598454283695,-0.9364820925425411,-5.38263701593673
-1.6841620715613195,-0.42237855025037746,1.6841620715613195,-4.4668126868304014,-126.37220802849255
-0.5451703151406156,1.7362612464368388,0.5451703151406156,-0.16391917877600823,-84.41562074314987
0.26127018554703807,0.6286704752547714,-0.26127018554703807,0.3912750239724585,10.049781876232423
1.544932135112392,-1.1058350605394889,-1.544932135112392,3.4387326935745133,72.13567638670406
-1.2780866469274397,0.1252818870756101,1.2780866469274397,-3.129823574102832,-153.4904977186006
-0.5757150320944503,-0.7223180954780729,0.5757150320944503,-0.6629401598644555,-21.589801741105447
-0.6406960266331181,0.36347181913446824,0.6406960266331181,-0.3060525452249085,-68.17218013778253
1.1324500497615968,-2.46570699158336,-1.1324500497615968,1.7601550721865504,66.96420741185247
0.015449728795262766,-0.5710566196734853,-0.015449728795262766,-0.8165854581839239,115.90270384324582
-0.37181176813630984,-0.9838734865207146,0.37181176813630984,0.32052232971270633,-112.83211128114195
1.5832874349250023,0.8124987672906063,-1.5832874349250023,2.684002153430546,130.66635336322386
0.6250167948533241,-0.5921161658934435,-0.6250167948533241,1.0764954264068873,85.50820867009429
0.13227745458533316,-0.059005313902808866,-0.13227745458533316,-0.5293320787875498,40.63932683519212
1.1606634127912367,1.8895469201923007,-1.1606634127912367,2.4406464667475674,70.537623370745
-0.8592147498181568,1.08742230217372,0.8592147498181568,-1.1294617897359218,-101.40270233576466
-0.609023173169912,1.2252043208368038,0.609023173169912,0.16839544669150583,-107.7201232463798
0.9383906503090713,-0.23424063562145242,-0.9383906503090713,0.8044157612836462,61.926360714316495
1.0309162316643043,-0.844975607495251,-1.0309162316643043,0.3486121145114818,66.04447929659659
-0.18346561676743234,0.7052337998260819,0.18346561676743234,0.28599531476247464,-119.09323391305072
1.1298026116083266,-0.1026299799773948,-1.1298026116083266,1.8747738219259769,128.16868806096335
0.21780196764429804,0.8006037181418325,-0.21780196764429804,0.48733569471426497,3.6442386181955158
-0.9827835131576613,-0.4848243354166855,0.9827835131576613,-0.8801388835059156,-65.06976386302331
1.7008475157291296,1.597841523729504,-1.7008475157291296,4.60900335321253,202.08119434617265
1.2356084823312237,0.760383201476363,-1.2356084823312237,2.010611376487867,94.33385923741841
1.0718228791675468,-0.037679307568626585,-1.0718228791675468,1.6771660851926864,91.29925952181743
-0.24412299138819601,1.191861496974225,0.24412299138819601,-0.586450714571328,-76.2205159463328
-0.8353122537088812,0.45909171674860594,0.8353122537088812,-1.9230137438389097,-127.56727782881211
1.8324185373216413,1.275922000438848,-1.8324185373216413,5.991814751273061,211.24008133204197
-0.5734579434585746,-1.2228775451390776,0.5734579434585746,0.12753268068898718,-94.18529716759005
-0.522187464100932,-0.011029456574052743,0.522187464100932,-0.04371513921067807,-34.5771734015389
0.990256845692087,-0.09135366807469024,-0.990256845692087,0.9520900690636106,167.67134661470027
1.0112697678520879,-0.6649995464164563,-1.0112697678520879,1.1947102574845714,129.5599406349653
