x1,x2,x3,x4
0.7108660449118531,-0.5421419759696338,0.4514347105471463,0.4916145466591566
-1.9568551316304124,0.30160581751675325,3.914025752932532,-2.0301954729421725
-1.0612257576997937,-1.3865263550099878,1.167405502723366,-0.7885532324146218
2.286767641317621,-0.7762901585735421,4.980985417518498,2.124294351817577
0.8804099516141242,-0.5508197578000174,0.8330173836100985,0.7645406472842143
-1.0602633224005094,1.4666139043027853,1.056469829136973,-0.9922468384658132
-0.872492311279607,-0.2850528435466815,0.7284439459225014,-0.9533205549060256
0.6575961867499904,-0.8247126041316859,0.4063916473112736,0.8352698311969912
-0.5186932406192855,-0.661329125801661,0.07433243683264826,-0.6000028200715799
-1.0302539886982158,-0.20412411498280705,0.9117312788238676,-1.0543451059376874
0.5806278562314895,1.6378973018639782,0.09349091980457203,0.5671719474261053
-1.6295507739950685,-0.8236042441228654,2.749551605569752,-1.871899415286625
-0.5338989515781195,2.0799941619744575,0.3444747307978987,-0.6561451682595214
-0.04722425304211375,-1.4037441118018235,-0.06135254997050004,0.044449702487121795
-0.6401641930525768,0.8312212021905551,0.677548719524131,-0.6263793450670861
0.9548187948229931,-1.7148816260326505,0.9231287927354889,0.7912271768388306
2.0557871502582,1.8862261890362708,3.9959084083854974,1.9738471450312713
0.02363737430187379,-0.411748433339923,0.07756121959122164,-0.09494614539646933
1.2167639613159231,-0.7660390289917848,1.1939128007987176,1.0158206922147224
-0.7311086026232756,0.7181285852124638,0.34691804946012383,-0.6004613352905398
1.6906779027774808,0.13142747956016068,3.0425045781214157,1.4387181201352934
-0.6098301813872004,-0.29786676637938586,0.3046947122731498,-0.7679037946618296
1.0307572524479958,-1.2020453224635734,0.6541354689052321,1.0361067775715642
1.3088686516301766,1.0068223915752246,1.648185470295765,1.3473907588934007
-0.7466713053820153,1.139211020858046,0.7119366874505327,-0.4226423523528548
-1.566456917590688,-1.135871065489225,2.440264513753238,-1.3680467421543412
-0.1954589774062263,-0.1239305404632945,-0.042194624131961324,0.1268992902643693
-0.09103174280687323,1.7852493362566864,0.11589186560921369,0.049841960068291113
-2.209001861070109,1.2251153788288227,4.87965426112343,-2.563084371633669
-0.9039152184613063,0.6823482129733,0.676194566143449,-0.8634099862912654
1.3596969672401908,-0.5552049355087102,1.9918653061185978,1.394993438404956
1.2419804886768473,0.2858726216911394,1.6012484450310578,1.355952051714197
-0.4813084150584551,-0.3344292910339994,0.14425332491088025,-0.5622703302479616
0.4808457054655433,1.8021827850377603,0.41022832796244074,0.46005692268993675
-0.1274724400479667,-0.7894470243993409,-0.3922754534917282,0.04994236273795388
-0.8060123035417311,0.6631913198723463,0.5851521185467904,-0.6280048689736315
-1.2712107443633864,-0.6713834901170983,1.7069467101709526,-1.5524553420771594
0.41293025232600034,0.3122735428232265,0.21517280140383338,0.5712868164429337
2.0342957014862857,0.3421980513955091,3.9561407460011004,1.8107216260245274
0.9241350249321743,0.5304444852816792,0.9537958523085364,1.231760975991304
-1.114397502695096,-0.3402972868360953,1.125132537037218,-1.0412481924998662
1.7851258317595822,0.4733063426863495,3.315779376845156,2.0513466269950182
-0.8997405238630399,0.23513316167777285,0.7003876474147172,-1.2449962535552608
2.061278852605385,-0.15929978632520592,4.3790280231798455,1.7464889525603806
-0.0693175026363502,-0.696429986594537,0.3849901302252348,0.021099209064838406
-0.3139037940960493,1.7890152583180148,0.2376186613597398,-0.31486703176727426
0.34834210219686185,-0.338278902912845,-0.18489531456994107,0.529886391860914
-0.3191944193740937,1.3657998907232425,0.26130303439025326,-0.09898898631728689
-0.6567972392397536,-0.37231718330925295,0.35450456155195076,-0.48688659176727106
0.0760428855644877,0.02197024881023509,-0.2035916368108765,0.3012821452459209
-1.3569508689933143,0.500048574798171,1.7608954046975773,-1.3913956367122864
0.5165523745333271,0.9119862059671731,0.25346408908715123,0.5303092074371496
-0.016645432656107195,1.418818366746445,0.0901775780780666,0.22360158217406845
-0.024076603304368952,-1.3081143042578205,0.027109506459002924,-0.25020694448435316
-1.2510832406849546,2.8297650327355117,1.5755902420141132,-1.5343177689196652
-1.7268991884385665,0.3860082783987961,3.0292385911021844,-1.865089909911339
-0.3933783624611021,0.32278196666392467,0.3390176220925786,-0.34632793933045014
-0.76137671721569,0.016904949561901677,0.4918454468821601,-0.8240537212368737
-0.7906407257944786,0.9857887328288151,0.9874120609690817,-0.7693542812352175
-0.6824485715154034,-0.8306705455351929,0.6683531949596871,-0.47497373801848464
1.2173391829165485,-0.4017264319518649,1.2051896664472117,1.1897784311682382
-0.6492432965265673,0.9545388073323345,0.1087993388440599,-0.7684907969151922
0.7594527478964692,0.15777588415103544,0.06983175567647393,0.9554936153846636
0.3771399218230681,-0.6699369180539798,-0.34434930862454416,0.22768265948205763
-0.2140153779631748,0.804553167858636,-0.22063562352452923,-0.12444035130715485
-0.3436817292686148,0.8040677061587445,0.40054649461168707,-0.5093362611368843
0.8327084682051815,-0.8274778760683325,0.6657419151805013,0.8776530416722123
-1.2916386918995586,-1.5859159171339592,1.3817515321984515,-1.1045364740522061
1.7786806048874855,0.3060417396854441,3.4507205875757045,1.6983040052684388
-0.37131092782032027,0.19050952573254884,-0.13684930137508036,-0.5590096572431852
-0.7990990586865979,0.9087698198865588,0.6599041063345845,-0.9606262860877615
1.0434242749533207,-0.22977378786161023,1.2793287860903977,1.2704207036132529
0.38584938776365235,0.1090922506205927,0.019683281476903403,0.4861477729009231
-1.405925149224323,0.6926556128318841,2.130308219777805,-1.2747849301979897
-1.2360198292062092,0.4774486606192208,1.44510332707707,-1.0974592605484612
0.8754639195345588,-0.8928812506266623,0.8668090957180513,0.8283221149283769
-1.3313036612385103,-0.32853909768001943,1.8291388226897602,-1.4186678679008156
0.7483338953249881,0.8613263147514046,0.3992523048598385,0.6916761505796911
1.2327636769525028,0.18945899632406246,1.3237244003650206,1.1190973272004614
0.2778811966619935,1.1320357965369967,0.1969350432600978,0.41452055641807817
-0.19804630947692659,-0.5878957261871189,0.08506191406899624,-0.2213299595484633
0.48269520742631894,0.7841062976192158,0.433707465085756,0.44413163953660295
-0.9645421704670858,-0.06114688380884699,0.9224977625281015,-0.7378012373832694
0.6677052364689327,1.6474569202683678,0.19946029588396655,0.5392731536366769
-1.0660512729085942,0.29184856028790856,1.483451792905048,-1.060563823629332
0.3594222040076509,0.8906663217274898,0.232367062500709,0.6171840464739001
0.863084582807568,-2.106366352546566,0.5753906526915292,1.1009958660495012
-0.8347441780303997,1.299451474375168,0.7803677871275299,-0.6601531621567444
-0.7689155884252039,0.8154677015381141,0.6037050515063769,-0.8467009013010656
-0.6723410774472656,-0.42856447383620994,0.2861474646918094,-0.6683836316924916
1.0143105212556465,1.243075219143944,0.789421586833771,1.1929538918063054
-1.233941376989988,-0.3431281393054044,1.4271813380403582,-1.1442226054090252
-0.8700282555218117,1.477699710960359,0.3184993342630255,-0.6344983685720644
-0.5354056639577166,0.8867873207645545,0.3232989349023233,-0.4242751300848713
-0.20865688260207207,-0.5273082052003886,-0.020734484922690026,-0.26497453569987456
0.09518838140480719,0.8425433764858264,-0.08809578644280915,0.1363243073983874
0.37911472835453347,0.19078732124506773,0.21201628930285954,0.3308718112220786
1.4564303990103038,1.267635472792264,2.122968642805415,1.237093509206661
1.6187967558202625,-0.8680453056037881,3.1090536116307153,1.7918965361150196
-0.015039729281900407,0.914561301657908,0.10479601108728526,0.15968223020112948
0.5891684594716566,2.562095668539521,0.4089957504062333,0.3712203603321106
-0.26187977138493557,0.5202329682486657,-0.11787041117840517,-0.30325176006951265
1.3123791652746277,-1.3594492651505037,1.7306926680532344,1.4682158573048145
-0.2364597215184702,0.47415579959264675,-0.020987083416383175,-0.2107773284382
0.2501461701879652,-0.07538900373625787,0.1858197826301734,-0.058514265569981794
0.22029763209581524,0.9312641691911412,-0.08027938625749548,0.06765749786207917
0.8102783374165637,-1.0903747893282334,0.8562288374939963,0.9032962583309463
-1.5454865430834765,-0.5455440962037679,2.646308304602478,-1.4489415815336435
-0.24567019359040984,-1.6952339631440483,-0.17828003506715862,-0.3794551771891938
0.35688035483697644,-2.7415223569619056,-0.05335449761672434,0.6140359142095744
-0.4944891865971883,-1.0672987090350718,0.10905831971028337,-0.7036261308058571
0.5031214339579275,-0.04368466589418331,0.4048175861787425,0.9645934845495068
-0.26532447675985055,-1.1122367488837557,-0.4281411630734299,-0.5574000917613438
0.38631100802462864,-0.0014414410425740941,0.09534126423337791,0.25617319908826564
1.094322468587255,0.029278183017762083,1.2633095957279366,1.2828789755020984
0.1393634277765745,-0.8743176734188525,0.1260660086795991,-0.023196156824135172
0.24495761111435027,-0.30197192131771905,-0.08882160584112309,0.178710268007175
-1.7047029891580665,-0.8663327928106319,3.0670077934806317,-1.5964593833489704
-1.392820356301085,-0.09113268429157524,1.9347888548131622,-1.6767237795324264
0.06482732978028147,-0.6887261482411399,-0.35105933517547605,0.05480014336132795
-0.3992452931381839,-0.03132762266406235,0.16738201087290466,-0.22787814982530974
1.8211694995859218,-0.5495497640853332,3.429957247659618,1.57768963511032
0.4436657126092009,0.10584889901357318,0.12093853551432439,0.3556695812246992
1.6619808865777839,0.5047300492681838,2.7414078713015804,1.4754959670642473
0.0014793689254597577,-0.6330341861002099,0.1615468533179934,-0.14067229018524685
-1.788068419600502,-0.6650520655328747,3.20110254734007,-1.8042857657879015
-0.7324913565194711,0.37528035192279047,0.7831158381556832,-0.7138321786446281
-2.433345221753016,1.0849633598633663,5.908917367032789,-2.59846583417495
-0.00668537396540474,0.4082360917125345,-0.07018776718032964,-0.283077745166898
-0.13384946206803125,-0.10034690937729808,0.16295548837952842,-0.12959168600110862
-0.709134053024348,-2.7008796702289835,0.761081933001788,-1.050181548647309
-0.13619698500065167,-0.25053441835460233,-0.07336487747946119,-0.3383905880615754
-0.0310987793991627,-0.7869729468558787,-0.05892847574687857,0.0195081270696467
-1.2548613122255585,-0.3137335954292854,1.5007054133021596,-1.1911485525151577
-0.3299473031089109,-0.6287241075710552,0.01886635484217461,-0.428669819726758
1.1960280710270048,1.1045282002022296,1.435854473476859,0.9265701811725933
-0.010385964532823243,1.082399288593871,0.029482141675113184,-0.14258968320102988
1.2433637969233988,0.13066270896315432,1.9829948802786086,1.20147423207521
-1.0524796120199043,0.6307452053406755,1.308043967249915,-0.9619056811322123
-0.4081704586810302,-0.42021842411797494,0.0437788198735211,-0.22090593038013928
-0.8096243493716895,0.1530571707146249,0.6886032852347231,-0.722142197843292
-0.5121940895610496,-2.4441596334801243,0.22009443060547454,-0.5923295648583616
-0.9529160086516071,-1.366772794446127,1.042911257137207,-1.16873600367059
-0.020353832169423255,0.004111448979042496,0.08923704923906241,-0.24253057436465236
-0.17831342382614998,-0.2074706682161393,0.28162952269181535,-0.311199071874776
1.539473400396819,1.097896148401857,2.7555370671292274,1.7349566761500193
0.2726950723259407,0.2302394752093781,-0.1698244063191601,0.016813948181618743
-0.34885770085116546,1.5235176696377246,0.23437160039751123,-0.4993627377393855
0.5429789650844109,-1.6991732908490937,0.5111649644854236,0.3255409782077868
1.4095127069015387,-1.1363297139475266,2.326460732872058,1.0534236808926094
-0.20456186803246545,0.6526803148356152,0.13706980963492182,-0.4831970807692464
-0.30045666703414103,-0.6148802399022859,0.1183631694251835,-0.5375239289589372
2.153787293586426,-0.40090544172783416,4.297138048230517,2.3621388646460497
-0.9281044459190319,0.9041846617174653,0.7573884097413618,-0.8649636258211497
-0.036029646189659016,-0.36071588950290445,0.18073853088371222,-0.009802652493203917
-1.8490347399125335,-0.07294155218657333,3.022748797104044,-1.98888325254699
1.3487102451398107,0.7978447179907772,1.972515831514509,1.5553283930922843
2.085877413141949,-1.1662075274965629,4.488506086498174,2.2084892164144287
-1.2506243605324632,0.6594744060241513,1.5257266843598967,-1.108354880847186
1.1269619291223822,1.0984463670431948,1.294266790123117,1.292551377563702
0.8247354370821989,0.16928618802972423,0.701980764456361,0.7961942684374348
-0.5305021689073238,-0.7985716235898901,0.395580366202631,-0.4291895950995773
2.7882022262538975,0.7037980977799791,7.726450918543355,3.0005284021415752
-1.3034235884960057,0.33220923952068276,2.100860855065744,-1.2040740395580585
-1.486939339205866,-0.08123095146211777,2.0519005072827428,-1.6114324890582357
0.34452446691508865,-0.7622304645351677,0.14617618058800994,0.2893060445898047
-0.7952688845234087,1.420673403753525,0.519657414844742,-1.065019545596658
-0.311347396156709,-0.8938610889525549,0.08543430262722732,-0.19960704669762355
-1.5594599301978216,0.9788452773372663,2.2423087045364847,-1.3322963138161543
0.6857460340632577,-1.1901139462100134,0.7308621248942172,0.3146269369298324
1.0564029910294463,-1.8038042546186905,0.9621553417427416,1.09736225427946
0.4569320663176841,0.884676993871562,0.4900187219302322,0.33521153892299116
0.8291967441670774,0.7925512881912234,0.5152233473684442,0.8808067145257766
1.9337855100503873,-0.7738187854993938,3.9112488319002914,2.059521845874689
-0.8577803721424574,0.9588032086099048,0.8061865446865226,-0.4772518503105341
-2.2426241015920505,-0.24973858043280642,5.356742086545443,-2.1820740333556063
1.0025830237681441,-1.0622561842720721,1.1503887113329099,0.8295262601137003
-1.2048407750666446,0.3020394567700879,1.808870052501142,-1.2282623995802813
-1.0919439954545553,-0.7955395668097872,1.0978720802616466,-0.9532410131790929
0.40488162535305927,0.06041116282199843,0.3488954972852554,0.5277026014853032
3.1685449257622165,-1.453039336236988,10.162570197184035,3.172480964560558
-1.5443098958012718,0.5836883666954297,2.1599542668531213,-1.5547926917741495
0.23124162969823492,0.7550768490953259,0.11667108196638669,0.6017409868055396
0.5355150237529667,0.4405621782934347,0.6761011879499772,0.33443723355193633
-0.3799481993331635,-1.0269248965177837,0.13301441337890169,-0.2327579993085001
-0.04884763063855443,-0.9229586020229631,0.2105308217608556,0.09797619928306406
-1.210462339762102,0.8236208446871897,1.9728597787255788,-1.4409227064436054
-0.04290164090315503,0.1794928900092655,-0.18402625646653115,-0.3171144793922115
0.7496579213092409,-1.229181589605274,0.4541545677341924,1.199773859607065
-0.18927771315169206,-2.0454036197213323,0.2778076894680639,-0.1908644504294648
-0.17338979558395695,0.36530839870457577,-0.15284002514403236,-0.17933544752917896
0.8361572812495663,0.8500835009839012,0.4052789899974374,1.0509368238988377
