2.309839621621105366e+01,4.634146142814796804e+03,1.934123586130008107e+03,-2.221133099245862358e-02,7.079136224345793380e+03,9.556595629793453384e+01,2.990711000569516727e+03,1.768963384732212540e-02,1.140416760038776602e+03,5.319864585740129996e+02,2.201236377320401516e+02,2.886388969405213629e+03,1.904171092237057337e+03,5.841718073046520658e+03,5.855299207472023227e+03
9.683390797486043766e+02,1.659590322941192881e+03,1.308712645304582793e+03,4.350131298761240259e+02,3.550853337350120455e+03,4.140504975971006729e+02,4.589705705100562909e+02,2.781072281377529620e+01,3.666931887745785843e+03,1.983518829184020206e+03,4.622487928773900308e+02,4.242310186629631062e+03,3.586400977137081099e+03,7.427393433039428601e+03,5.025795690848025515e+03
6.038730693184642178e+02,1.188940808595049020e+03,9.073713344039452977e+02,2.602631642018550906e+02,2.498087960215725161e+03,2.690082866316678860e+02,3.474362935067538274e+02,1.690337948718267569e+01,2.401545656918349778e+03,1.293769169779074218e+03,3.066545577391524375e+02,2.848934051595736946e+03,2.387737388195286712e+03,5.014782132044046193e+03,3.447665696342499359e+03
-9.917232472054982964e+02,5.576398945987713063e+01,3.688818676819250153e-05,-1.178305940425914287e+03,1.082779917452126028e+01,-9.930697121670192473e+01,3.007951086007055324e+02,-5.402517960085535975e+01,-5.941358206478647617e+02,-3.948958497923288746e+02,-3.482911743910815261e+01,-1.206248352180451349e+02,-2.096576826287942765e+02,-1.210007802980677951e+02,-5.037765195018615749e+00
-1.190296092739895130e+03,3.435519199780051736e+01,-1.511565526883783817e-01,-1.358211197967838643e+03,3.032982885449179378e+00,-1.302745093228760993e+02,2.593217173753423026e+02,-6.305258546369400818e+01,-8.045370212263524081e+02,-5.256530285415833532e+02,-5.078350718359581606e+01,-1.986948941905896788e+02,-3.145326326060486508e+02,-2.173543598867883304e+02,-1.799810481031545351e+01
-8.166775039701816468e+02,1.155457392587880463e+02,8.212142804704009036e-01,-1.042434768015901454e+03,4.337416139721739938e+01,-6.915598439443284917e+01,4.160255998524114034e+02,-4.676695893840471285e+01,-3.883122374400614376e+02,-2.671592945267046844e+02,-1.947334207396997385e+01,-5.065309234409040329e+01,-1.100136638039323174e+02,-4.039141214217008269e+01,-3.719368450718433389e-02
-7.426246248186818093e+02,1.485607951071591231e+02,2.261707650452349672e+00,-9.792869311613882246e+02,6.636959359992890484e+01,-5.800513238027387075e+01,4.678292657151653771e+02,-4.350707750764499337e+01,-3.153248720592183076e+02,-2.208273235619437287e+02,-1.453545949429362771e+01,-3.178174581450824476e+01,-7.919427307528572157e+01,-2.158799124440916728e+01,1.501345007413574205e-02
2.985978790588390197e+01,3.772717075843252132e+03,1.622868537354871023e+03,5.394120964592345746e-03,5.851656684574527389e+03,9.148245666163893475e+01,2.358617474013599804e+03,6.567574268743651966e-02,1.063079304635662766e+03,5.023397643623103477e+02,1.983405600793050496e+02,2.535990394160826327e+03,1.702087225877592800e+03,5.084161924450830156e+03,4.977024990796025122e+03
3.741892836752823026e+00,2.980930577348276984e+03,1.162491382929888914e+03,-1.472685344563760657e+00,4.401664986819521800e+03,4.151086749497910233e+01,2.061414116864511470e+03,-1.076653899932737603e-03,5.310234593548620978e+02,2.395654929665030579e+02,1.116824036238075735e+02,1.557384692327835410e+03,9.853085190139107681e+02,3.224206498526385076e+03,3.416010523049313178e+03
3.531593849829710763e+01,3.671355046605637199e+03,1.601687920152052811e+03,5.394657423035841698e-02,5.735218720282114191e+03,9.579136319801729371e+01,2.260934541111297676e+03,1.068064378999675490e-01,1.100290898287105847e+03,5.228724822633400890e+02,2.022092347611707055e+02,2.556255556755395901e+03,1.729080990005478498e+03,5.102787853753628951e+03,4.941527930055132856e+03
-6.376242918682222580e+02,2.163706712534951180e+02,7.169020789830797824e+00,-8.898506006259675587e+02,1.198769086799380403e+02,-4.294251261367530503e+01,5.654551466871192815e+02,-3.887445729776971604e+01,-2.192538046641791141e+02,-1.589546320903878609e+02,-8.500966328328413368e+00,-1.233409241637365561e+01,-4.278856609259174348e+01,-5.272805633275961412e+00,1.691836532775530921e+00
6.270018314726207791e+02,1.161614728876914342e+03,8.992103234995893217e+02,2.752753329786920062e+02,2.459963340269091077e+03,2.742919369908416343e+02,3.314905232891252922e+02,1.775274014144688550e+01,2.440095851458015204e+03,1.316895492822476399e+03,3.098198702443124830e+02,2.862953694715475194e+03,2.408596613020339646e+03,5.027603464428434563e+03,3.432543031327837980e+03
-1.440098592400469215e+03,1.543194212956828970e+01,-1.960380221839472581e+00,-1.568846048980409705e+03,9.392395140062806402e-02,-1.737372381318660928e+02,2.053593508642453287e+02,-7.388653892808588353e+01,-1.109314119422572958e+03,-7.119145555750435506e+02,-7.547232111281803668e+01,-3.315811645484200767e+02,-4.806751547638350530e+02,-3.917575159743840914e+02,-5.291373693725793714e+01
-6.113211576628693820e+02,2.654417100940213459e+02,1.150050989294186898e+01,-8.787941453667127689e+02,1.599320681693393738e+02,-3.794178667335624056e+01,6.404566336266336748e+02,-3.805883478934341468e+01,-1.867779932904649058e+02,-1.381867186992135714e+02,-6.504928737489818147e+00,-6.991379074952110528e+00,-3.106343067072412012e+01,-1.918271535601866251e+00,4.703060002239251247e+00
-9.544546901667047223e+02,1.053474990120128609e+02,3.434971392273803992e-01,-1.192592714314095019e+03,3.419921352225948397e+01,-8.507620845414029986e+01,4.200079391025114433e+02,-5.384888916983241103e+01,-4.873214936414372573e+02,-3.316495760830936774e+02,-2.569873188917849305e+01,-7.364640157729743919e+01,-1.482575188834600795e+02,-6.375384568672466656e+01,-4.284663232953687118e-01
-5.638475519957646611e+02,1.716114043842514150e+02,4.971403121526715374e+00,-7.771885059639378142e+02,9.134260492549526589e+01,-3.926052726470241794e+01,4.652306076500916561e+02,-3.407720067174867751e+01,-2.033789543469438286e+02,-1.462673945367408805e+02,-8.217058439140222603e+00,-1.324292316430334182e+01,-4.217265069473087635e+01,-6.459661220429550710e+00,8.335891595546673916e-01
-1.436075599961334547e+03,1.690622329557470493e+01,-1.705555059516630889e+00,-1.570415319659804254e+03,1.597236463229871617e-01,-1.719045278614318875e+02,2.124648888022494475e+02,-7.387285658453218673e+01,-1.094741621405420574e+03,-7.035496944947057045e+02,-7.405066931604433478e+01,-3.225178827130177410e+02,-4.706207117859171376e+02,-3.789179949822455455e+02,-4.953450269712966048e+01
1.306265981031433832e+01,3.334456521807684112e+03,1.372218338450452165e+03,-8.896525231263581468e-02,5.057806979035822224e+03,6.360009405866089338e+01,2.183584084268205515e+03,4.277312581986067973e-03,7.690660038620591195e+02,3.564698055659454212e+02,1.509415239028796520e+02,2.003518095064747058e+03,1.310788916939694218e+03,4.073347954015889172e+03,4.128939291118680558e+03
6.728576151458934191e+02,1.239465123111306866e+03,9.607678880591797679e+02,2.959138788866572440e+02,2.626788763040110553e+03,2.938551198476861828e+02,3.529068470630279535e+02,1.907130576974720881e+01,2.613267082251684315e+03,1.410590966614955732e+03,3.316316211167683718e+02,3.062967093374994420e+03,2.577784992258040347e+03,5.377653319557340183e+03,3.669132588752648644e+03
6.136230534411315602e+02,1.201379796400565283e+03,9.180585546601952274e+02,2.649220449353731510e+02,2.526041691762885421e+03,2.728920346552829983e+02,3.503137732269121898e+02,1.719462333943971544e+01,2.435423081460593039e+03,1.312237210045274651e+03,3.108179850236084576e+02,2.886186994698972740e+03,2.419804753383388743e+03,5.079253918711673577e+03,3.489758961891605395e+03
-7.528775406574105773e+02,5.835674299823514843e+01,2.883388800178632305e-02,-9.150276902797207867e+02,1.484370759345326185e+01,-7.160057382651753244e+01,2.713285490064833425e+02,-4.166470594151912366e+01,-4.203112489412818036e+02,-2.822554123800822481e+02,-2.354188860151744933e+01,-7.532039787648014340e+01,-1.391786926602616177e+02,-7.117900234370391388e+01,-1.623552922747638849e+00
5.248712199774403189e+02,1.247708443226505551e+03,9.124573330351829554e+02,2.129305101095154100e+02,2.560623031477083259e+03,2.477354201484803582e+02,3.908280245639833197e+02,1.415477454362955001e+01,2.236266541975674954e+03,1.197973167513872568e+03,2.906357022416409563e+02,2.745324708778756758e+03,2.274078280353498485e+03,4.867611503463006557e+03,3.418466852724652199e+03
2.156591080140213634e+01,3.839823770401383626e+03,1.614479701121843846e+03,-3.850346246674398506e-03,5.887569764526637300e+03,8.243937668669978791e+01,2.459050980182742023e+03,2.290020734225185761e-02,9.771903579381166765e+02,4.573286169557078438e+02,1.870161337203811343e+02,2.436908273891709996e+03,1.614553347176376292e+03,4.920447618790878550e+03,4.903199256839696318e+03
2.408051541042349086e+01,3.307266588512872659e+03,1.414458663299724321e+03,6.671817912810223484e-04,5.114773134142164054e+03,7.779211459807098095e+01,2.080338451090052331e+03,4.538524193466984824e-02,9.084281014612705576e+02,4.282413250161549172e+02,1.705614277799310230e+02,2.191139634351316545e+03,1.465885028030272679e+03,4.400648571740582156e+03,4.327209284022117572e+03
6.059646308838124185e+01,4.610904545334509748e+03,2.061248691231576231e+03,4.949827331502702488e-01,7.292702137918951848e+03,1.361126678174643700e+02,2.765526088005164638e+03,2.773412824962138146e-01,1.533936934939569028e+03,7.357540648696651715e+02,2.749370215808573334e+02,3.410030774249238675e+03,2.336928733664298761e+03,6.757775371900862410e+03,6.424894035620918658e+03
-6.192333734668026182e+02,9.815178054703204680e+01,9.247373039174040521e-01,-7.985996309102796431e+02,3.914092836814035792e+01,-5.112953275234362849e+01,3.378516878926899381e+02,-3.571689406095077146e+01,-2.842411205548064572e+02,-1.966294645889635149e+02,-1.389353096090249728e+01,-3.433280074072479948e+01,-7.764179526929908093e+01,-2.615918436690734339e+01,-2.469765013398801234e-03
-7.751275668454612742e+02,5.649704256516094603e+01,1.635581748319489548e-02,-9.378220935597241805e+02,1.370066983216502088e+01,-7.448621036840530962e+01,2.700883757975213371e+02,-4.276143933548895859e+01,-4.389426771254807704e+02,-2.941497137651235789e+02,-2.481618532562522716e+01,-8.072011493084853839e+01,-1.472607099514258664e+02,-7.725419370603452762e+01,-2.025480539872977381e+00
2.085895906552262957e+01,3.861626158330548151e+03,1.619686211495429006e+03,-7.145796784836993404e-03,5.913721685512116892e+03,8.181446431832053179e+01,2.479338547121660213e+03,2.001195930675843740e-02,9.719229948525866121e+02,4.543779533788953131e+02,1.865303867705348466e+02,2.435613309983555610e+03,1.611417335187008121e+03,4.921643904005652985e+03,4.913842792075350189e+03
3.997800115936474441e+01,4.786901628934620021e+03,2.066966044068375140e+03,1.559312884103937653e-02,7.438980962834083584e+03,1.184058742165179012e+02,2.980583675220940222e+03,9.652667094155753524e-02,1.371579952495708767e+03,6.491188313264132148e+02,2.548479221986700622e+02,3.248456146635726782e+03,2.184883349917915439e+03,6.504922013932504342e+03,6.349233287925429067e+03
6.079785862487295134e+00,3.429783943138744689e+03,1.356808711440640991e+03,-9.886997503368492035e-01,5.100661547742492985e+03,5.207099261955659841e+01,2.338122285087764340e+03,-4.556112501582510463e-05,6.555770638916106918e+02,2.980233603566526313e+02,1.352437461629988604e+02,1.860522000961501135e+03,1.187980156576587206e+03,3.832789951829992788e+03,4.012454979185849425e+03
2.069572410255888784e+01,4.275103948493313510e+03,1.781127607903447597e+03,-2.704539790211452424e-02,6.524869923313374784e+03,8.731182902835162452e+01,2.764069134359238433e+03,1.451702523751106574e-02,1.043613637330364327e+03,4.864463128831237100e+02,2.018538238112816714e+02,2.650829776457325806e+03,1.746967805097246583e+03,5.368002907222061367e+03,5.388017422839049686e+03
1.036872925040181599e+03,2.309796014208270662e+03,1.713788720498224848e+03,4.297517725694213482e+02,4.778196329002140374e+03,4.796008604022881627e+02,7.068739504341878046e+02,2.833284962670025919e+01,4.312669463064127740e+03,2.314817495400580356e+03,5.570823167240538396e+02,5.232131520989711134e+03,4.351555061745270905e+03,9.253737726829294843e+03,6.451572059636205267e+03
-7.708668678980615141e+02,6.584696077417798676e+01,6.370510741519118392e-02,-9.437689842712035215e+02,1.799906538123105904e+01,-7.208146964911915688e+01,2.931871524340745054e+02,-4.287791319941371171e+01,-4.204635991537730320e+02,-2.833306884107610699e+02,-2.319046513519203856e+01,-7.217937683444552022e+01,-1.362553693764965033e+02,-6.676628731477254064e+01,-1.182931207100932136e+00
-7.077016427982721325e+02,1.107455129161157430e+02,1.012550182219850381e+00,-9.116162460096029463e+02,4.387041058333868193e+01,-5.860440169351482353e+01,3.831214934809617603e+02,-4.078595675415630950e+01,-3.261725154029288092e+02,-2.254935826614579071e+02,-1.599075320371800402e+01,-3.975455296424572538e+01,-8.947558431439614424e+01,-3.045524801687428962e+01,-4.222135116110262154e-03
1.367582279677727001e+03,1.338523048746595123e+03,1.219529149480471688e+03,7.100083762333198365e+02,3.105952115787044931e+03,5.021547210071639142e+02,2.842918984379080030e+02,4.300567559485565283e+01,4.311782392662425082e+03,2.369419748612315743e+03,5.167437628402317387e+02,4.515514366289472491e+03,3.952451983656355878e+03,7.734436343143705926e+03,4.899598026594646399e+03
2.590472972043149724e+01,3.788266930999062424e+03,1.613308200785811550e+03,2.598602803605131617e-05,5.846103678643215062e+03,8.711999624693228839e+01,2.393623214150607510e+03,4.309907736206804868e-02,1.021080456977986728e+03,4.804930704578692939e+02,1.926155055489917629e+02,2.483147590756982481e+03,1.657264241797974591e+03,4.993700671044934097e+03,4.926598115553402749e+03
-1.168107682063229959e+03,2.206664167634053086e+01,-5.679797533839570089e-01,-1.304387740870693960e+03,8.936263112933445774e-01,-1.338665313812601880e+02,2.102173009637383245e+02,-6.096064194874607267e+01,-8.399947953274760266e+02,-5.441348903220589364e+02,-5.497427746922235769e+01,-2.276712920643001041e+02,-3.451453105797135663e+02,-2.587973543231086069e+02,-2.766534589962335389e+01
2.943462910822243117e+01,3.083916226073871712e+03,1.344627678563808104e+03,4.235264815069438027e-02,4.816132799030402566e+03,8.022413890154398075e+01,1.900354972566148263e+03,8.798098365570668211e-02,9.219131551901201647e+02,4.380049281742305425e+02,1.695310263849581247e+02,2.144141079827919839e+03,1.449862531080243343e+03,4.280878341216543959e+03,4.147427842282442725e+03
9.564055664805349011e+01,4.771073033556125665e+03,2.213095727181605525e+03,2.704668828506716416e+00,7.689605251901079100e+03,1.685386676719670334e+02,2.747029069919503399e+03,6.735760823435955613e-01,1.849618494071272607e+03,8.987815650278024577e+02,3.199593461304374955e+02,3.860716670423823416e+03,2.696311944794860665e+03,7.570158327746276882e+03,7.004555492809012321e+03
-9.724128226696818729e+02,9.924013414468615224e+01,2.368264981558138860e-01,-1.207278280017374072e+03,3.064530752332003161e+01,-8.800058856378599614e+01,4.090169131057299978e+02,-5.461771267486714976e+01,-5.070046852191874791e+02,-3.439564418504367609e+02,-2.712486865197669061e+01,-7.985379301603244073e+01,-1.574132831127558916e+02,-7.066273252213065348e+01,-6.803890513708000798e-01
1.261176848323777904e+02,4.924262397216319187e+03,2.338934764426331640e+03,5.799192789196572662e+00,8.033557029052850339e+03,1.943493043981108315e+02,2.760296306007820931e+03,1.086421181791372481e+00,2.099594720187929397e+03,1.028171617717466233e+03,3.555188869311662074e+02,4.218062057338217528e+03,2.980300593486209891e+03,8.216698408962427493e+03,7.474842359652390769e+03
6.029928361281137086e+02,1.013332223629199007e+03,8.028793374312483593e+02,2.724281346501426810e+02,2.173834089097367269e+03,2.563680970014095237e+02,2.779831531570543461e+02,1.737915600304989283e+01,2.267909706321918293e+03,1.227460355877044321e+03,2.853722459981408974e+02,2.614491137951789824e+03,2.212968081023297600e+03,4.573929073099187008e+03,3.087970218278307129e+03
-7.121062679502412038e+02,7.487665718904395362e+01,2.022226688817607698e-01,-8.862429282576591731e+02,2.357249622071183381e+01,-6.407614046757211668e+01,3.047060374527433169e+02,-4.006457558337598357e+01,-3.683616650240064700e+02,-2.501971918071642733e+02,-1.960101273221370377e+01,-5.712606413838902597e+01,-1.134982785799296749e+02,-5.013935673767546319e+01,-4.245461028298823658e-01
-6.880264963516186754e+02,1.090428585106112251e+02,1.027063133857357258e+00,-8.873095108803070161e+02,4.348138914000638522e+01,-5.681125735572812374e+01,3.753577630230819864e+02,-3.968452181564742176e+01,-3.158305717961396795e+02,-2.184808077079314046e+02,-1.543803381918462669e+01,-3.815162941212022929e+01,-8.627403012667765836e+01,-2.907034336173381206e+01,-2.755173542599098982e-03
-5.936117511952514860e+02,1.174814904657199151e+02,1.753498385386023317e+00,-7.819548915383063559e+02,5.222506838469391255e+01,-4.649061266294552297e+01,3.714465940281554595e+02,-3.475117450694996535e+01,-2.530071675667719830e+02,-1.770785897900883015e+02,-1.169674334672377292e+01,-2.573503127785679112e+01,-6.380920620735187043e+01,-1.758735194522014922e+01,9.473800568890293483e-03
-8.800308686961091098e+02,8.142638270592864558e+01,1.230583857238824602e-01,-1.084101061488142250e+03,2.354637673449344959e+01,-8.111164345696731459e+01,3.500769213112952229e+02,-4.916116328706772265e+01,-4.705750068129332817e+02,-3.180364795762746439e+02,-2.561132844512804851e+01,-7.781428436900728229e+01,-1.496716346736551770e+02,-7.062208864411302045e+01,-9.787048464265715175e-01
1.016152764590227548e+03,1.759611314314597848e+03,1.384153859008725476e+03,4.551245729456538811e+02,3.759678546068294963e+03,4.358023039577150257e+02,4.886928530922174900e+02,2.912957704250058200e+01,3.861853744399256811e+03,2.088327698287363546e+03,4.872846611938945216e+02,4.476145301608667978e+03,3.781649476392084580e+03,7.839934515129029023e+03,5.311261018240214071e+03
5.790313435776162123e+02,1.063729247676185651e+03,8.250764049409815470e+02,2.548577000673069222e+02,2.255155953683227835e+03,2.526753520025838213e+02,3.025434090529212767e+02,1.642019672850515732e+01,2.246700589580075302e+03,1.212822346686077253e+03,2.850412497668406218e+02,2.632024810674282435e+03,2.215480706622287926e+03,4.620560026609972738e+03,3.151590211973352325e+03
1.175731750325676295e+01,3.520197836365316562e+03,1.436027619554886996e+03,-1.923277126546203142e-01,5.316149963394137558e+03,6.390769177750436114e+01,2.326071792465549152e+03,1.745922921284377791e-03,7.793961942312720339e+02,3.597760186469344603e+02,1.546066903083979867e+02,2.068086230401503144e+03,1.345929152251748292e+03,4.216683441895399483e+03,4.304491367410916610e+03
1.297772966643402128e+02,5.071693218426111343e+03,2.408745225534647034e+03,5.958076768443643090e+00,8.273697039296845105e+03,2.000851121825079986e+02,2.843229889602303047e+03,1.117182186568373758e+00,2.161684876870921016e+03,1.058547016796741218e+03,3.660614213981679086e+02,4.343417018716038001e+03,3.068738083716925757e+03,8.461095145656545355e+03,7.697663885212807145e+03
3.658214076604762965e+01,4.566413962308037298e+03,1.965956796409260960e+03,8.014438408443239764e-03,7.085765100356408766e+03,1.112237180094545579e+02,2.852235994293941076e+03,8.220451913404346056e-02,1.291560604981510778e+03,6.105168502026499482e+02,2.407460929773389466e+02,3.076056954824900458e+03,2.065544157352962884e+03,6.165274593421670033e+03,6.031394110529180580e+03
-1.337398700338705339e+03,3.740929223195696807e+01,-1.935590701250348711e-01,-1.523472903066964363e+03,3.148138841426240120e+00,-1.469107810350483874e+02,2.871332710498225538e+02,-7.076173531859897992e+01,-9.084380661001817998e+02,-5.931293232016276988e+02,-5.750985710144401963e+01,-2.260640076035990376e+02,-3.565874828451158578e+02,-2.480851142706601991e+02,-2.100473878310740972e+01
-1.179281747693650232e+03,4.840364269273801590e+00,-4.239844431189904839e+00,-1.243199766207935909e+03,-2.356442202472510544e-02,-1.520234408979242176e+02,1.200986290242954055e+02,-5.915563474850173975e+01,-9.921391130926142523e+02,-6.293055028959422543e+02,-7.080263164857593949e+01,-3.336697067240901902e+02,-4.587996538351990807e+02,-4.120737062378915425e+02,-7.105074005081127098e+01
-1.280003561423240171e+03,7.887152160796277656e+01,2.033425620068736971e-03,-1.530332684358940924e+03,1.663189424694565233e+01,-1.263849167596455345e+02,4.074419435666666800e+02,-7.003194262211302146e+01,-7.522655797413145820e+02,-5.013903939585046601e+02,-4.356345221297832637e+01,-1.477494940207523655e+02,-2.609789351242486646e+02,-1.459319722307190261e+02,-5.261425884002702169e+00
1.061701479453010279e+03,1.741232781748411298e+03,1.387773375331605394e+03,4.830265010669916705e+02,3.747639611619956668e+03,4.482305151980918367e+02,4.728408972546802715e+02,3.073282884148375871e+01,3.959677409529837860e+03,2.144611680318205345e+03,4.971313607858300543e+02,4.544802954319989112e+03,3.852674578995133743e+03,7.943383299332239403e+03,5.347681512861887313e+03
5.790022075101261123e+01,5.422344197110744972e+03,2.384354387756091455e+03,1.766122010596413439e-01,8.504545673116030230e+03,1.473170414270024935e+02,3.310956536840205899e+03,2.034546253912968283e-01,1.681481271341379625e+03,8.015249057409398574e+02,3.064789572688358703e+02,3.850230427243712256e+03,2.615529674700010219e+03,7.667548157393126530e+03,7.380782058344883808e+03
3.813587259358264703e+01,5.679318277484532700e+03,2.415711602046803364e+03,2.554988358479638769e-06,8.759024103560799631e+03,1.297658805624431011e+02,3.593094576780586522e+03,6.110451823542314281e-02,1.522511417620626162e+03,7.160863660928478112e+02,2.875938959590362742e+02,3.711321201705049589e+03,2.475247670893251779e+03,7.466433130384076321e+03,7.373082300441186817e+03
2.526076245668892994e+01,4.663831076859763016e+03,1.956487311083596751e+03,-8.302869686093205734e-03,7.142833153285030676e+03,9.890155254673695140e+01,2.993860293964591619e+03,2.441100168346782215e-02,1.174730517806882744e+03,5.492321089909702323e+02,2.254090215811450264e+02,2.942846404376827650e+03,1.947197115586711789e+03,5.946289885668871648e+03,5.936071103512738773e+03
2.904559035969778336e+01,4.797211145870586734e+03,2.026706890071342286e+03,-8.220823780175754878e-04,7.373303263541325578e+03,1.056962054686280510e+02,3.056773692970565662e+03,3.703602473809652212e-02,1.247515426917917011e+03,5.850538083909021907e+02,2.374523119895163745e+02,3.081654308458577816e+03,2.047359277051483105e+03,6.212870808646040132e+03,6.167825764550377244e+03
6.829441526111159533e+01,3.770879360436085790e+03,1.732928485227038436e+03,1.517724947259008861e+00,6.048686846297629927e+03,1.274101403791562888e+02,2.193862891704994126e+03,4.383366361122450483e-01,1.407305460974798507e+03,6.816876380727104561e+02,2.455709312444808461e+02,2.983330629581663743e+03,2.073828597966030429e+03,5.865186582383577843e+03,5.463811767453644279e+03
3.525921266978501478e+01,4.625833545823987151e+03,1.984629379460332757e+03,3.163315038179394419e-03,7.165368275015948711e+03,1.106320549224452918e+02,2.900040160794696476e+03,7.244119985879596268e-02,1.288460214257950156e+03,6.081842014579036686e+02,2.410790945198566817e+02,3.089059223178727734e+03,2.070254896598863070e+03,6.197969381569509096e+03,6.079677829206133538e+03
6.237525905069919219e+01,5.166182709335232175e+03,2.293691151574113974e+03,3.568310370733058789e-01,8.142489781728621892e+03,1.473608990623126260e+02,3.121812756982398696e+03,2.575577372999614534e-01,1.669403811384368964e+03,7.986884332003045301e+02,3.012905616650350566e+02,3.756701837698858071e+03,2.565183168358027160e+03,7.459862739311441146e+03,7.128917221685343065e+03
-8.115142539898522500e+02,1.671889872892909352e+02,2.684290236733257284e+00,-1.073265875425363220e+03,7.570330274197665688e+01,-6.291811535542511535e+01,5.207603920377423492e+02,-4.764067427217087669e+01,-3.409975454709815494e+02,-2.392043855956988239e+02,-1.559274330874180947e+01,-3.350497310258160866e+01,-8.465422394428293273e+01,-2.237265964773574467e+01,2.898127335910653454e-02
2.406877951370614710e+01,3.770202843335202033e+03,1.598316404457425733e+03,-4.877555523439386207e-05,5.804866928538087450e+03,8.461989011561183816e+01,2.393680758947865797e+03,3.460381590721637451e-02,9.957251759045684594e+02,4.676591459479569721e+02,1.887915454541881957e+02,2.443084760997117428e+03,1.626311418463410973e+03,4.920134920908143613e+03,4.871307037630371269e+03
4.086288393875965319e+00,3.413352649846478471e+03,1.328671652916599669e+03,-1.795544225860030485e+00,5.035559500868190298e+03,4.699873653487562564e+01,2.364783994021835497e+03,-1.578363697116574697e-03,6.024976093591167228e+02,2.715359207596497981e+02,1.270365908924418790e+02,1.774641991424389062e+03,1.121410567487482467e+03,3.676355322466582038e+03,3.901122004994429062e+03
5.770466264913789018e+02,1.009058491892874031e+03,7.918948854877017993e+02,2.577163632634953387e+02,2.153206226384021647e+03,2.481876630788740954e+02,2.813622672516494845e+02,1.651262509334738482e+01,2.200543729927740060e+03,1.189621839507675531e+03,2.779133000337882891e+02,2.555081592021637789e+03,2.157333436764485214e+03,4.476906603774963514e+03,3.036353786938712801e+03
4.069131917708087087e+01,3.444539508005997504e+03,1.526660195487394503e+03,2.104818680922450058e-01,5.424197629736078852e+03,9.739821010233389131e+01,2.085389525379413499e+03,1.634554569646117506e-01,1.104870803102489390e+03,5.282549757798228711e+02,1.997567923764642899e+02,2.494065177434090856e+03,1.701445951531660057e+03,4.955134458893379815e+03,4.741489449591394987e+03
-1.338852956549850660e+03,2.794587198553128005e+01,-5.062700479861734770e-01,-1.502293101646921741e+03,1.400610913880725228e+00,-1.518781000361022109e+02,2.516962498377930899e+02,-7.010461147453946751e+01,-9.496850578048643001e+02,-6.163493103426129665e+02,-6.166441513164547672e+01,-2.522672367940314757e+02,-3.860093570263454694e+02,-2.844216208318990766e+02,-2.885450111897040060e+01
1.716047195710186912e+01,3.270294732053270309e+03,1.369203331191203461e+03,-8.864233733667634466e-03,5.003628881965429173e+03,6.861152170829343788e+01,2.103617345687330726e+03,1.521953990782842943e-02,8.164074043989195388e+02,3.813724851305508423e+02,1.570088751741425597e+02,2.053268672221031011e+03,1.357041185117948999e+03,4.151409418692580402e+03,4.150709881199968549e+03
2.244770540635575884e+01,4.312023110890335374e+03,1.804469193298600203e+03,-1.286777983481431943e-02,6.595872340760296538e+03,9.022565352333243993e+01,2.775127009121192259e+03,1.947441864952305715e-02,1.074072859262030079e+03,5.016286172903450620e+02,2.066793242577918761e+02,2.703956856139203865e+03,1.786583704025372526e+03,5.467858559968747613e+03,5.469054057305736933e+03
7.298413535994885706e+02,1.379009376455962638e+03,1.062573334709574510e+03,3.185316055668315585e+02,2.912871415358194099e+03,3.211498355260563926e+02,3.965896150203603838e+02,2.058880296389029141e+01,2.860195087412021621e+03,1.542726172374578482e+03,3.638240309271222941e+02,3.367823183424034141e+03,2.829871764231838370e+03,5.918710441060644371e+03,4.050046340078060894e+03
-4.993950113495394021e+02,1.097033834597090873e+02,1.968239950520261905e+00,-6.647609341827675280e+02,5.111914010606373182e+01,-3.808622212810065122e+01,3.337229820792836676e+02,-2.945085566163568203e+01,-2.050215734278035313e+02,-1.443565009296669928e+02,-9.206561793021306173e+00,-1.901215048532818130e+01,-4.958372605816397538e+01,-1.220034577916644203e+01,4.714682952155941492e-02
1.263753170838883761e+03,1.878308882459584311e+03,1.533706989210855454e+03,5.909445328849636780e+02,4.097620806313585490e+03,5.188128881932008198e+02,4.889824869657186923e+02,3.721251390405490866e+01,4.557752361422168178e+03,2.475547920956235430e+03,5.670794397694194231e+02,5.139596166719571556e+03,4.383670776771781675e+03,8.948568105090260360e+03,5.955901118658787709e+03
-5.871532724226682376e+02,1.965989184367650466e+02,6.411037869259004651e+00,-8.181493353055863054e+02,1.083991509628326497e+02,-3.970900034736014561e+01,5.160789464662174169e+02,-3.575836717050828639e+01,-2.031154630114268684e+02,-1.471053896045063425e+02,-7.916653594071160427e+00,-1.164432826687723299e+01,-3.994726359194115872e+01,-5.067100553020596365e+00,1.456871385325770651e+00
6.617647437715065735e+02,1.260923172167549637e+03,9.696763722895543651e+02,2.880862310761751246e+02,2.660541194700612323e+03,2.919228450879101047e+02,3.638222623626760424e+02,1.863898875984964576e+01,2.601160851108158113e+03,1.402662030800749562e+03,3.311324613356700297e+02,3.067474161399836703e+03,2.576150800149992392e+03,5.392621465192883079e+03,3.693597690537751987e+03
